0.0288331803474326,0.016098451546068,0.0360682240765813,0.00883713184258636,0.0173344336024946,0.00493066485637467,0.0108902379586866
0.0288348502627973,0.0160921461606073,0.0361326068510448,0.00885571768859901,0.0173823696386811,0.00493388504816456,0.0109174435908227
0.0288368105943584,0.0160857721538438,0.0361968234669547,0.00887429060471327,0.0174304250212528,0.00493706655190012,0.0109446421570456
0.0288390616119852,0.0160793256739142,0.0362608741015206,0.00889284977967012,0.0174785990778829,0.00494021351240954,0.0109718335709371
0.0288416035432346,0.0160727725428196,0.0363247544596261,0.00891139441271678,0.0175268911422258,0.0049433275957249,0.0109990173542614
0.0288444365737703,0.0160660939294004,0.0363884610361165,0.00892992371348488,0.0175753005538798,0.0049464050633105,0.011026196386728
0.0288475608477869,0.0160592809629999,0.0364519931407774,0.00894843690186964,0.0176238266583496,0.00494945255991467,0.0110533654712341
0.028850976468437,0.0160524056036996,0.0365153629381157,0.00896693073864457,0.0176724620990406,0.00495247006191966,0.0110805245961203
0.0288546834982612,0.0160455271580804,0.0365785647536263,0.00898540765449811,0.0177212162997604,0.00495545754604673,0.0111076737499602
0.0288586819596217,0.0160386149570911,0.0366416097785818,0.00900386642242972,0.017770091381373,0.00495841498935376,0.0111348129215577
0.0288629718351394,0.0160316770473991,0.0367045007881195,0.00902230170435776,0.0178190871937107,0.00496134303423661,0.0111619409380737
0.0288675530681327,0.0160246976785178,0.0367672372658106,0.00904071832136669,0.0178681968036692,0.00496424552098018,0.0111890510401641
0.0288724255630609,0.0160177048413872,0.0368297881980652,0.009059112754344,0.0179174229930689,0.00496711556626833,0.0112161512146981
0.0288775891859688,0.0160106731933087,0.0368921854507094,0.0090774891489549,0.0179667591267935,0.00496995346255704,0.0112432433605505
0.0288830437649351,0.0160036145589946,0.0369544352906884,0.00909584462632276,0.0180162067849671,0.00497276141089856,0.0112703265887021
0.0288887890905224,0.0159965100773414,0.0370165370706947,0.00911418210490641,0.0180657609486276,0.00497553937645413,0.011297400887494
0.0288948249162307,0.0159893597252024,0.0370784913068822,0.00913249707934893,0.0181154253447125,0.00497827997101931,0.0113244727210697
0.0289011509589519,0.0159821638078327,0.0371402985346776,0.00915078821576639,0.0181651999968089,0.00498098516834333,0.0113515403079335
0.0289077668994278,0.0159749338268333,0.0372019532903444,0.00916905473400649,0.0182150842947844,0.00498365624141645,0.0113786025058761
0.0289146723827092,0.0159676710515713,0.0372634424415042,0.00918729586383671,0.0182650776339557,0.0049862945397633,0.0114056581627683
0.0289218670186172,0.0159603795244456,0.0373247299551657,0.00920551084482507,0.0183151794150514,0.00498889430801012,0.0114327117340736
0.0289293503822067,0.0159529391016542,0.0373858807067,0.00922369892622191,0.0183653890441731,0.00499146720089852,0.0114597533401843
0.0289371220142311,0.015945468358865,0.0374468964709637,0.00924185936684297,0.0184157059327575,0.00499401296379395,0.0114867833415912
0.0289451814216087,0.015937930558448,0.0375077739288909,0.00925999143495365,0.0184661294975385,0.00499653067835789,0.0115138025284973
0.0289535280778908,0.0159302763334055,0.0375685077225135,0.00927809440815436,0.018516659160508,0.00499902349258401,0.0115408080117675
0.0289621614237307,0.0159226275388266,0.0376291168494941,0.00929617124218333,0.0185672961725159,0.00500149059471489,0.0115678002073537
0.0289710808673544,0.0159149805162035,0.0376895986365269,0.0093142163278789,0.01861804473428,0.00500392898871144,0.0115947815638807
0.0289802857850317,0.0159073216101668,0.0377499499826165,0.00933222843796418,0.0186688952223988,0.00500634089320805,0.0116217507045025
0.0289897755215491,0.0158996519897399,0.0378101722254001,0.00935020687710571,0.0187198470781445,0.00500872663174285,0.0116487073105105
0.0289995493906826,0.0158919827621985,0.0378702659420463,0.00936814983166073,0.0187709015372881,0.00501108713331822,0.0116756504513311
0.0290096066756718,0.0158843022357295,0.0379302304216563,0.00938605514242503,0.0188220604123152,0.00501341839731258,0.0117025834518116
0.0290199466296948,0.0158766051930195,0.0379900642498845,0.00940392524439222,0.0188733182356054,0.00501572645803669,0.0117295010185025
0.0290305684763426,0.0158688951419228,0.0380497457531872,0.00942175427194453,0.0189246838245998,0.00501800927435764,0.0117564050890552
0.0290414714100944,0.0158611765917218,0.0381093045276602,0.00943954290768491,0.018976154769734,0.00502026594982646,0.0117832965015602
0.0290526545967934,0.0158534513613702,0.0381687419392213,0.00945729813398819,0.0190277196210522,0.00502249930145212,0.0118101724790146
0.0290641171741222,0.0158457097766053,0.03822805637316,0.00947501712346734,0.0190793794025397,0.00502471001947644,0.0118370323094667
0.0290758582520782,0.0158379564750192,0.0382872492675531,0.00949269861344603,0.019131134045963,0.00502689727066965,0.0118638767810507
0.0290878769134488,0.0158302143542369,0.0383463060803933,0.00951034196432026,0.0191829830515249,0.00502905970644158,0.0118907071882927
0.0291001722142866,0.0158224446924364,0.0384052326942362,0.00952794568005853,0.019234927829,0.00503119816244107,0.0119175226565241
0.0291127431843836,0.0158146123888746,0.0384640382562924,0.00954550444260879,0.0192869786221313,0.00503331441228244,0.0119443213995149
0.0291255888277458,0.0158067632958575,0.0385227262957736,0.00956302412378119,0.0193391209409031,0.0050354084256301,0.0119711034088864
0.0291387081230659,0.0157988667881636,0.0385812969050533,0.00958050409933333,0.0193913543142532,0.00503747893775548,0.011997869914121
0.0291521000241964,0.0157909321859736,0.0386397447052784,0.00959794375314985,0.01944367827564,0.00503952527369141,0.01202462155564
0.029165763460621,0.0157830691978415,0.0386980697918074,0.00961534247714291,0.019496092363004,0.00504154708878053,0.0120513586391738
0.0291796973379252,0.0157752146575004,0.0387562649108234,0.00963269917360138,0.0195485959539013,0.0050435456806416,0.0120780798299613
0.029193900538266,0.0157674079234417,0.0388143608123538,0.00965001054596777,0.0196011887595169,0.00504552124324521,0.0121047848945258
0.0292083719208401,0.0157596312204291,0.0388723535883717,0.0096672740446715,0.0196538891556516,0.00504747486571535,0.0121314727095818
0.0292231103223509,0.0157518742286412,0.0389302289938092,0.00968449448871099,0.0197066770347423,0.00504940581987682,0.0121581437172078
0.0292381145574738,0.015744157106609,0.0389879832642505,0.00970166688081798,0.0197595585602276,0.00505131332893536,0.0121847988148715
0.0292533834193203,0.0157364888341993,0.0390456457748084,0.00971879040829209,0.0198125348590267,0.0050531878475551,0.0122114471104893
0.0292689156799,0.015728856429353,0.0391032152297863,0.00973587183290737,0.0198655958360415,0.0050550376473563,0.012238080585768
0.0292847100905813,0.015721274447007,0.0391606942879566,0.00975291049826695,0.0199187379110784,0.00505686801280345,0.0122646942439974
0.0293007653825496,0.0157137941588141,0.0392180931714989,0.00976990359434655,0.0199719572352894,0.00505867935014957,0.0122912869456423
0.0293170802672641,0.0157063788326693,0.0392754041742005,0.00978685287092333,0.020025257171032,0.00506047372372129,0.0123178551550094
0.029333653436912,0.0156990183350212,0.0393326254889098,0.00980375788570986,0.0200786375299685,0.00506225007010599,0.0123444016885347
0.0293504835648612,0.0156917136811103,0.0393897565970562,0.00982061807623473,0.0201320979250755,0.00506400720513434,0.0123709280187952
0.0293675693061098,0.015684465071056,0.0394467976902979,0.0098374328876099,0.0201856379732805,0.00506574468065721,0.0123974346318899
0.0293849092977338,0.0156772714002342,0.039503750603346,0.00985420241644167,0.0202392563410002,0.00506746396574559,0.012423919930165
0.0294025021593326,0.01567013167803,0.0395606156812735,0.00987093459702794,0.0202929400403693,0.00506916444750149,0.0124503846105121
0.0294203464934709,0.0156630467657807,0.0396173934434579,0.00988761873657923,0.0203467037141914,0.00507084948175095,0.0124768228858431
0.0294384408861193,0.0156560138433941,0.0396740842494016,0.0099042565425812,0.0204005442581837,0.00507251439237675,0.0125032426449631
0.029456783907091,0.0156490324320657,0.0397306885862799,0.00992085034258157,0.0204544577800926,0.00507415916240858,0.0125296438728924
0.0294753741104762,0.0156421089727697,0.0397872072047713,0.00993739372449471,0.0205084511533842,0.00507578508190515,0.0125560246297875
0.0294942100350738,0.0156352437160428,0.0398436405649258,0.009953881689467,0.0205625273786459,0.0050773920038287,0.0125823850928958
0.0295132902048196,0.0156284540744106,0.0398999876012933,0.00997023743095957,0.0206167423277527,0.00507897898688712,0.0126087265589555
0.0295326131292118,0.0156217298823076,0.0399562478087016,0.00998651190172797,0.0206710531748399,0.00508055369442801,0.0126350364933431
0.0295521773037333,0.01561506025957,0.040012424130336,0.0100027239182574,0.0207254523824195,0.00508210805149814,0.0126613278711163
0.0295719812102708,0.0156084418045902,0.0400685167875471,0.0100188826491376,0.0207799317216732,0.00508364092462395,0.0126876026187606
0.0295920233175304,0.0156018767431391,0.040124526434475,0.0100349752207843,0.0208344833671175,0.00508515305450004,0.0127138596131269
0.0296123020814501,0.015595394468497,0.040180435452558,0.010051017135742,0.0208890774437792,0.005086640133998,0.0127401032112148
0.0296328159456091,0.0155890485901905,0.0402362618741819,0.0100670528107373,0.0209436890674303,0.00508810754962685,0.0127663275585497
0.0296535633416328,0.0155827524046712,0.0402920085294231,0.0100830715966057,0.0209983319438791,0.00508955483908713,0.0127925334173352
0.0296745426895955,0.015576488723113,0.0403476716268608,0.0100990615632258,0.0210530431582777,0.00509098060118581,0.0128187227742698
0.0296957523984181,0.0155702697477694,0.0404032567600537,0.0101150238533696,0.0211078116284688,0.00509238482327208,0.0128448956151131
0.0297171908662634,0.0155640780341753,0.0404587622661968,0.0101309552139966,0.021162646062431,0.00509376749289664,0.0128710519258251
0.0297388564809269,0.015557928204876,0.0405141883254453,0.0101468516822689,0.0212175494999886,0.00509512859781092,0.0128971916925638
0.0297607476202239,0.0155518055830464,0.0405695322084825,0.0101627109274218,0.0212725269962161,0.00509646812596628,0.0129233149016837
0.0297828626523736,0.0155456970543442,0.0406247951484584,0.0101785260574756,0.0213275807910605,0.00509778606551323,0.0129494215397328
0.029805199936378,0.0155396439422853,0.0406799805031787,0.0101943183245167,0.0213826874835117,0.00509908240480066,0.0129755115934511
0.0298277578223981,0.0155336453312237,0.0407350875009891,0.0102100765645431,0.0214378661548802,0.0051003571323751,0.0130015850497681
0.0298505346521254,0.01552769566183,0.0407901188207251,0.0102258004915053,0.0214931162840996,0.00510161545161238,0.0130276336755984
0.0298735287591498,0.0155218046339135,0.0408450728889268,0.0102414898225398,0.0215484373553035,0.00510285477726174,0.0130536615790188
0.0298967384693233,0.0155159391630907,0.0408999278327845,0.0102571442779353,0.0216038288577764,0.00510406925913106,0.0130796759227219
0.0299201621011197,0.0155100915112359,0.0409547012207335,0.0102727635810992,0.0216592902859046,0.00510525963969583,0.0131056765133625
0.0299437979659902,0.0155042474930132,0.0410093984174738,0.0102883474585245,0.0217148211391271,0.00510642803143495,0.0131316613222022
0.0299676443687149,0.0154984449027577,0.0410640250329684,0.0103038984399663,0.0217704160986316,0.00510757442404667,0.0131576303365986
0.0299916996077498,0.0154926951282501,0.04111858440452,0.0103194279809236,0.0218260630906679,0.00510869897474436,0.0131835832946476
0.0300159619755704,0.015487003103888,0.04117307755636,0.0103349194657582,0.0218817799770783,0.00510980398121716,0.0132095167437879
0.0300404297590103,0.0154813719088256,0.0412275052243502,0.0103503707277579,0.0219375710854063,0.00511088668525208,0.0132354347688638
0.0300651012395958,0.0154758047907122,0.0412818611601383,0.0103657817406417,0.0219934338240155,0.00511194707759973,0.0132613373575502
0.0300899746938763,0.0154703177848253,0.0413361498318824,0.0103811546544013,0.0220493642794834,0.00511298616277632,0.013287222988796
0.0301150483937506,0.0154649049212881,0.041390376895047,0.0103964897300943,0.0221053628198568,0.00511400540536035,0.0133130884520421
0.0301403206067888,0.0154595337488176,0.0414445406185299,0.010411785154751,0.0221614278925653,0.00511500701686932,0.0133389220387875
0.0301657895965494,0.0154542194707873,0.0414986420349864,0.0104270406301415,0.0222175590414554,0.00511598161148244,0.0133647439322583
0.0301914536228927,0.0154489708268218,0.0415526822431405,0.0104422558612905,0.022273755814832,0.00511693428188555,0.0133905512030057
0.0302173109422898,0.0154437858482634,0.0416066592687993,0.0104574338143277,0.0223300115639961,0.00511786545497378,0.0134163432534096
0.0302433598081269,0.0154386679545919,0.0416605608694133,0.0104725754890415,0.0223863237207654,0.00511877341095656,0.0134421221751177
0.0302695984710056,0.0154336068117625,0.041714397377263,0.0104876829323615,0.0224426893358628,0.00511965796233909,0.013467888136848
0.0302960251790384,0.0154285976638016,0.0417681755523132,0.0105027525496119,0.0224991167816576,0.00512052060153748,0.0134936393132884
0.0303226381781406,0.0154236405651123,0.041821895840286,0.0105177803755224,0.0225556071692698,0.00512136719053831,0.0135193664646181
0.0303494357123168,0.0154187331620661,0.04187555827443,0.0105327644303507,0.0226121658772913,0.00512218488431809,0.013545083157564
0.0303764160239441,0.015413889896779,0.041929164087144,0.0105477045502211,0.0226687926002619,0.00512297133965788,0.0135707939517265
0.03040357735405,0.0154091089086424,0.0419827142980672,0.0105626007473044,0.0227254841352149,0.00512372832519801,0.0135964970131779
0.0304309179425867,0.0154042664540553,0.0420362088368184,0.0105774558422453,0.0227822376860284,0.00512446482108734,0.013622185233234
0.0304584360287006,0.0153994559887612,0.0420896322733897,0.0105922646029821,0.0228390565782168,0.00512517926716599,0.0136478585036147
0.0304861298509972,0.0153946990453583,0.04214299365985,0.0106070267779637,0.022895940408091,0.00512587111937067,0.0136735173894117
0.0305139976478025,0.0153900088126234,0.0421963011816529,0.0106217419129704,0.0229528908000976,0.00512654222294583,0.0136991636441762
0.0305420376574194,0.0153853820288235,0.042249554962086,0.0106364095371946,0.0230099097272815,0.00512719315002923,0.0137247956861048
0.0305702481183798,0.0153808339919799,0.0423027571196898,0.0106510299351319,0.023066991655052,0.00512782423526002,0.0137504124485702
0.0305986272696926,0.0153763648431154,0.0423559082951151,0.0106656028620048,0.0231241362012425,0.00512843654089777,0.0137760122024297
0.0306271733510872,0.0153719746686523,0.0424090089051869,0.0106801280757888,0.0231813429872403,0.00512903160777687,0.0138015924550429
0.0306558846032532,0.015367661943287,0.042462059557092,0.0106946053371833,0.023238611637953,0.0051296095922189,0.0138271529024315
0.0306847592680749,0.0153634361950209,0.0425150400153823,0.0107090328332519,0.0232959436376761,0.00513016768986235,0.0138526980030306
0.0307137955888627,0.0153592910943538,0.0425679645670526,0.0107234082101289,0.0233533411204725,0.00513070511588888,0.0138782289813508
0.0307429918105792,0.0153552192353549,0.0426208433904862,0.0107377355632742,0.0234107986297198,0.0051312218550454,0.0139037458296712
0.0307723461800617,0.0153512211912344,0.0426736759683677,0.0107520146622262,0.0234683158044254,0.00513171789227942,0.0139292485403876
0.0308018569462405,0.0153473020855171,0.0427264499861228,0.0107662427616948,0.0235258954900215,0.00513219321273832,0.0139547371060112
0.0308315223603525,0.0153434712144378,0.0427791811049366,0.0107804214816373,0.0235835349894959,0.0051326478017687,0.0139802115191673
0.0308613406761517,0.015339713929906,0.0428318710191905,0.0107945516648044,0.0236412325959991,0.00513308164491566,0.0140056717725942
0.0308913101501141,0.0153360266536567,0.0428845194490567,0.0108086330900114,0.0236989879618876,0.00513349375160013,0.0140311188143043
0.0309214290416398,0.0153324072091888,0.0429371263382182,0.0108226656871428,0.023756800541606,0.00513388022723731,0.014056556181239
0.0309516956132506,0.0153288624741909,0.0429896936640099,0.0108366507866325,0.0238146678975368,0.00513423939895317,0.0140819851887373
0.0309821081307831,0.0153253469670118,0.0430422039895343,0.0108505862718286,0.023872592265866,0.00513457089699537,0.0141074057973686
0.0310126648635785,0.0153219071498787,0.0430946587675199,0.0108644728584518,0.0239305746772418,0.00513487648897396,0.0141328165277406
0.0310433640846679,0.0153185537767924,0.0431470562913799,0.0108783106145238,0.0239886151512943,0.00513516938556236,0.0141582007379396
0.0310742040709537,0.0153152150926435,0.0431994050365673,0.010892101334028,0.0240467064853372,0.00513544136205681,0.0141835662593334
0.0311051831033877,0.0153119248958241,0.0432517206841866,0.0109058410182734,0.0241048536747403,0.00513569558362785,0.0142089157591615
0.0311362994671439,0.0153087629847405,0.0433040148746064,0.0109195294649651,0.0241630564014485,0.005135932320999,0.0142342489704984
0.0311675514517894,0.0153057090139669,0.0433562868218357,0.0109331664741237,0.0242213143503355,0.00513615038156628,0.0142595669675887
0.0311989373514493,0.0153027458622271,0.0434085322636977,0.0109467518480614,0.0242796272091758,0.00513634789277029,0.0142848714392779
0.0312304554649697,0.0152998274586346,0.0434607469410732,0.0109602853913581,0.0243379946686167,0.00513653085068588,0.0143101554228373
0.0312621040960757,0.0152969977424299,0.0435129354154162,0.0109737630399276,0.0243964220022761,0.00513669649804742,0.0143354230187002
0.0312938815535261,0.0152942513457347,0.0435650925042286,0.010987187466028,0.0244549049859254,0.00513684481843276,0.0143606742208996
0.0313257861512645,0.015291602218471,0.0436172133648451,0.0110005586782444,0.0245134433983122,0.00513697215658588,0.0143859124391576
0.0313578162085667,0.0152890309349858,0.043669311760705,0.0110138780568666,0.0245720340347936,0.00513708267603745,0.0144111273743439
0.0313899700501841,0.0152865508165199,0.0437213897519991,0.0110271454143985,0.0246306766022725,0.00513717790704487,0.0144363130728913
0.0314222460064841,0.015284178056108,0.0437734483812088,0.0110403589591358,0.024689373475237,0.00513725351289562,0.0144614837035351
0.0314546424135865,0.0152819150598264,0.0438254875678703,0.011053518541949,0.0247481243150098,0.00513731135686553,0.0144866374833151
0.0314871576134967,0.0152797477204859,0.0438775081672513,0.0110666259298165,0.0248069256057418,0.00513735226841762,0.0145117762293149
0.0315197899542348,0.0152776925149201,0.0439295118941798,0.011079680942094,0.0248657770664492,0.00513737667374239,0.0145368995080164
0.0315525377899626,0.0152757490990727,0.0439814991195071,0.0110926834002364,0.0249246784187526,0.0051373845559597,0.0145620073155174
0.0315853994811056,0.0152739548781908,0.0440334607127881,0.0111056331277775,0.0249836293868516,0.00513737589837295,0.0145870996480277
0.0316183733944724,0.01527227517306,0.0440854016572984,0.0111185299503093,0.0250426296975007,0.00513734801744395,0.0146121791156021
0.0316514579033713,0.0152707087095596,0.0441373153607453,0.0111313736954619,0.0251016790799836,0.0051373020450684,0.0146372443653122
0.0316846513877225,0.0152692454162081,0.0441892152476656,0.0111441641928831,0.0251607772660899,0.00513724076643014,0.0146622921848437
0.0317179522341681,0.0152678837993441,0.0442411029498713,0.0111569012742192,0.0252199239900903,0.00513716329694812,0.0146873242044464
0.031751358836178,0.0152666235603934,0.044292978821132,0.0111695855164016,0.0252791182883293,0.0051370696206888,0.014712340420374
0.0317848695941535,0.0152654644012747,0.044344843216846,0.0111822138033326,0.0253383699933617,0.00513695972189974,0.014737340828991
0.031818482915527,0.0152644060244201,0.0443966964940322,0.0111947875191287,0.0253976709184888,0.00513683152327717,0.0147623274880492
0.0318521972148591,0.0152634499448278,0.0444485316891909,0.0112073074867526,0.0254570181293982,0.00513668478327638,0.0147873006100787
0.0318860109139328,0.015262598537896,0.0445003376353649,0.0112197735414678,0.0255164113806463,0.00513652225967713,0.0148122574333715
0.0319199224418439,0.0152618441730636,0.0445521370306167,0.0112321855205173,0.0255758504290737,0.00513634393721367,0.0148371979544663
0.0319539302350896,0.0152611964083543,0.0446039108964624,0.0112445432631049,0.025635335033783,0.00513614980079966,0.0148621221700125
0.0319880327376531,0.0152606491350064,0.0446556742074419,0.0112568466103761,0.0256948649561169,0.00513593983552777,0.0148870300767692
0.032022228401086,0.01526019042602,0.0447074359170711,0.0112690877184788,0.0257544441913129,0.0051357131820269,0.0149119225199714
0.0320565156845876,0.0152598290033103,0.0447591952699154,0.0112812671509162,0.0258140754185077,0.00513546831278883,0.0149368010173746
0.0320908930550815,0.0152595653972269,0.044810952502244,0.0112933830323135,0.0258737652193212,0.0051352056146601,0.0149616651647694
0.0321253589872893,0.0152594027466253,0.0448627071370501,0.0113054433967581,0.0259335019325008,0.00513492632248844,0.0149865137062807
0.0321599119638021,0.0152593809546091,0.0449144659198286,0.0113174491234835,0.0259932830745156,0.00513463127987111,0.0150113457733531
0.0321945504751481,0.0152594701092773,0.0449662251806251,0.0113294025635959,0.0260531031013975,0.00513431993171405,0.0150361619024385
0.0322292730198595,0.0152596461245172,0.045017982439618,0.0113413035527938,0.026112961807643,0.00513399116501938,0.0150609631128013
0.0322640781045347,0.0152599077566534,0.0450697381242545,0.0113531466192756,0.026172872312427,0.00513364524592254,0.0150857490875172
0.0322989642438995,0.0152602348105201,0.0451214911720809,0.0113649347317338,0.0262328264387202,0.00513328295662877,0.0151105191209287
0.0323339299608651,0.0152606709867374,0.0451732434439531,0.0113766722764012,0.0262928089284657,0.00513290578155103,0.0151352717463941
0.0323689737865839,0.0152612016770321,0.0452249952172715,0.0113883608270323,0.026352822047808,0.00513250611016106,0.0151600140990038
0.0324040942605025,0.0152617874355243,0.0452767452146849,0.0113999965886929,0.0264128715560116,0.00513208652348519,0.015184743557085
0.0324392899304127,0.0152624623396404,0.0453284951529854,0.0114115794000661,0.0264729572705658,0.00513165266143798,0.0152094550138148
0.0324745593524999,0.0152632204358319,0.0453802440566737,0.011423109917612,0.0265330779787189,0.0051312043589856,0.015234149304925
0.0325099010913896,0.0152640781168056,0.0454319832273641,0.0114345917470077,0.0265932287334999,0.00513074292972121,0.0152588243402005
0.032545313720191,0.0152650229865288,0.0454837244858252,0.0114460120269199,0.0266534220118189,0.00513026821670603,0.0152834802229054
0.0325807958205386,0.0152660547053999,0.0455354681508952,0.0114573698663616,0.0267136582621098,0.00512978061041185,0.0153081166183081
0.0326163459826321,0.015267172934954,0.0455872145428125,0.011468650625122,0.0267739494273138,0.0051292803822835,0.0153327332652846
0.0326519628052733,0.0152683773378818,0.0456389639832081,0.0114798532978959,0.0268342960200009,0.00512876737984252,0.0153573302317994
0.0326876448959015,0.015269667578048,0.0456907167950969,0.0114909888928029,0.026894688634071,0.00512824155060843,0.0153819074378159
0.0327233908706268,0.0152710587486063,0.0457424607828083,0.0115020635892552,0.0269551211148129,0.00512770287781954,0.0154064647880077
0.0327591993542609,0.0152725060230337,0.0457942063000422,0.0115131003382666,0.0270155684219261,0.00512715174028968,0.0154310021576065
0.0327950689803462,0.0152740318473946,0.0458459562259611,0.0115240829391306,0.0270760448004141,0.00512658982905004,0.0154555171929338
0.0328309983911832,0.0152756191218916,0.045897703849921,0.011535001149781,0.0271365622893246,0.00512601541817287,0.0154800124492732
0.0328669862378555,0.0152772785002064,0.0459494572715446,0.0115458645137021,0.0271971123766808,0.00512542938619998,0.0155044866273934
0.0329030311802528,0.0152790315294802,0.0460012191043394,0.011556673306339,0.0272576957713292,0.0051248309257062,0.0155289408870691
0.0329391318870929,0.0152808779967704,0.0460529885863186,0.0115674250486877,0.0273183151896567,0.0051242197450688,0.0155533756358019
0.0329752870359409,0.0152828177635292,0.0461047642307721,0.0115781256308718,0.0273789651704601,0.00512359583717063,0.0155777908660517
0.0330114953132271,0.0152848487539702,0.0461565497121689,0.0115887820738148,0.0274396340526745,0.0051229576120053,0.0156021880898406
0.0330477554142631,0.0152869973366255,0.0462083450416617,0.0115993908169351,0.0275003196186076,0.00512230753298145,0.0156265627310605
0.0330840660432562,0.0152892510978842,0.0462601235295447,0.0116099698479836,0.0275610131785945,0.00512164712795277,0.0156509138837488
0.0331204259133219,0.0152915906268502,0.0463119134058034,0.0116205308480856,0.027621697116609,0.00512097434959999,0.0156752450506727
0.0331568337464949,0.0152940215437568,0.0463637138640578,0.0116310551322188,0.0276824095364304,0.00512028870110916,0.0156995571659468
0.033193288273739,0.0152965549893534,0.0464155243177128,0.0116415443040145,0.0277431316218713,0.00511959172874865,0.0157238478573186
0.0332297882349541,0.0152991694865902,0.0464673488194401,0.0116520073951637,0.0278038643500907,0.00511888262190338,0.0157481183422686
0.033266332378983,0.0153018757988377,0.0465191784901478,0.0116624457780528,0.0278646003386263,0.00511816067169252,0.0157723696616933
0.033302919463616,0.0153046548194089,0.0465710245839053,0.0116728521169059,0.0279253539459812,0.00511743023206391,0.0157965942779587
0.0333395482555944,0.0153075035929875,0.0466228880072289,0.0116832216556451,0.0279861240089914,0.00511668684813093,0.0158207998391203
0.0333762175306118,0.0153104394579593,0.046674767856434,0.0116935555202167,0.0280469200853103,0.00511593060649878,0.015844986290713
0.033412926073315,0.0153134530091738,0.0467266642873775,0.0117038574080145,0.0281077292280606,0.00511516272607413,0.0158691517919324
0.0334496726773026,0.015316545845544,0.0467785777644574,0.0117141277361526,0.0281685549302914,0.00511438415181359,0.0158932951228934
0.033486456145123,0.0153197347370862,0.0468305099307529,0.0117243653501349,0.0282294043504109,0.00511359019480663,0.0159174225083718
0.0335232752882706,0.0153229972263951,0.0468824593960326,0.0117345656233285,0.0282902814781709,0.00511277867064525,0.0159415360540949
0.0335601289271806,0.0153263445894364,0.0469344273792471,0.0117447284617628,0.0283511860688826,0.00511195342951735,0.0159656320205824
0.033597015891223,0.0153297735144623,0.0469864139724058,0.0117548537723262,0.0284121178801583,0.00511111446732627,0.0159897104002339
0.0336339350186949,0.0153331435411469,0.0470384107732317,0.0117649414627602,0.0284730766718889,0.00511026178007961,0.0160137711855438
0.0336708851568123,0.0153365418542556,0.0470904107400654,0.0117749914416522,0.0285340622062219,0.00510940060819111,0.0160378048670658
0.0337078651616994,0.0153400388630192,0.0471424318949071,0.0117850036184294,0.0285950742475393,0.0051085255004762,0.0160618213061208
0.0337448738983784,0.0153436684382335,0.0471944822285542,0.0117949779033518,0.0286561125624365,0.00510763618926549,0.0160858209739659
0.0337819102407566,0.0153473908637724,0.0472465464465459,0.0118049142075064,0.0287171769197005,0.00510673164313937,0.0161098046573227
0.0338189730716139,0.0153511968425661,0.047298628304597,0.0118148124428003,0.0287782670902891,0.00510580655203921,0.0161337764501716
0.0338560612825877,0.0153550863343027,0.0473507329370264,0.0118246714059196,0.0288393868636036,0.00510486875815932,0.0161577297773052
0.0338931737741581,0.0153590573278169,0.0474028609480164,0.0118344913961416,0.0289005342774476,0.00510391850029798,0.016181664263963
0.0339303094556314,0.0153631156956211,0.0474550123050378,0.0118442723307825,0.0289617057493998,0.0051029546824917,0.0162055815536237
0.0339674672451224,0.0153672448727743,0.0475071884409501,0.0118540151467965,0.0290229014983253,0.00510197730077621,0.0162294816394799
0.0340046460695365,0.0153714583050131,0.0475593884092086,0.0118637197592652,0.0290841213074916,0.00510098700442137,0.0162533634977415
0.0340418448645501,0.015375758073761,0.0476116124853274,0.0118733860840465,0.0291453649621922,0.0050999851646545,0.0162772249800439
0.0340790625745904,0.0153801419225921,0.0476638609504291,0.011883014037768,0.0292066322497277,0.00509896949951591,0.0163010696273787
0.0341162981528147,0.0153846078762687,0.0477161340846154,0.0118926035378219,0.0292679229593862,0.0050979400057284,0.0163248974329695
0.0341535505610879,0.0153891580501035,0.0477684321750162,0.0119021546963176,0.0293292368783822,0.00509689474259257,0.0163487063300871
0.0341908187699598,0.0153937904870324,0.0478207555284777,0.0119116696656606,0.0293905737439185,0.00509583539277268,0.0163724987568262
0.034228101758642,0.0153985046683423,0.0478731044052579,0.0119211456902886,0.029451933400523,0.00509475303333633,0.0163962812086342
0.0342653985149826,0.0154032969562595,0.0479254791628645,0.0119305847113969,0.029513310827946,0.00509365710719629,0.0164200461217087
0.0343027080354419,0.0154081636321892,0.0479778798192896,0.011939984827855,0.029574710174881,0.00509254886836021,0.0164437934150016
0.0343400293250656,0.0154131064837138,0.0480303071313589,0.0119493502082402,0.0296361222660978,0.00509142470175234,0.0164675262732139
0.0343773613974588,0.0154181270268177,0.048082748876234,0.011958684652395,0.0296975398766798,0.00509028319069641,0.016491245155483
0.0344147032747583,0.0154232072478595,0.0481352161597617,0.0119679812087116,0.0297589761846576,0.00508913127932843,0.016514943569272
0.0344520539876043,0.0154283423883078,0.0481877099543221,0.0119772418093766,0.0298204267998103,0.00508796930220738,0.0165386216748747
0.034489412575112,0.0154335583217619,0.0482402335548466,0.0119864607032773,0.0298819034473345,0.00508679689503933,0.0165622800926291
0.0345267780848421,0.0154388535230978,0.0482927870701965,0.0119956378263536,0.0299434059286142,0.00508561277654806,0.0165859206187068
